id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
218643,Burundi,BDI,-2.77951527842512,29.1603880601383,"[-2.77951527842512, 29.1603880601383]",Triangulation,Disaster,total,19,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Mugina, Mugina, Bujumbura, Burundi","-2.77951527842512, 29.1603880601383",County/City/town/Village/Woreda (ADM3),Origin,,2025-12-23T13:18:41.135184Z,"Burundi: 19 displacements (destroyed housing), 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 4 households were internally displaced from Mugina, Mugina, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218642,Burundi,BDI,-2.77951527842512,29.1603880601383,"[-2.77951527842512, 29.1603880601383]",Recommended figure,Disaster,total,71,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Mugina, Mugina, Bujumbura, Burundi","-2.77951527842512, 29.1603880601383",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-12-23T13:18:41.076078Z,"Burundi: 71 displacements, 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 71 persons were internally displaced from Mugina, Mugina, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218641,Burundi,BDI,-2.740104690752011,29.11499006539735,"[-2.740104690752011, 29.11499006539735]",Triangulation,Disaster,total,48,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rugajo, Mugina, Bujumbura, Burundi","-2.740104690752011, 29.11499006539735",County/City/town/Village/Woreda (ADM3),Origin,,2025-12-23T13:18:41.018816Z,"Burundi: 48 displacements (destroyed housing), 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 10 households were internally displaced from Rugajo, Mugina, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218640,Burundi,BDI,-2.740104690752011,29.11499006539735,"[-2.740104690752011, 29.11499006539735]",Recommended figure,Disaster,total,300,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rugajo, Mugina, Bujumbura, Burundi","-2.740104690752011, 29.11499006539735",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-12-23T13:18:40.959039Z,"Burundi: 300 displacements, 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 300 persons were internally displaced from Rugajo, Mugina, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218645,Burundi,BDI,-2.698933291158901,29.08793142322169,"[-2.698933291158901, 29.08793142322169]",Recommended figure,Disaster,total,135,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Ruziba, Mugina, Bujumbura, Burundi","-2.698933291158901, 29.08793142322169",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-12-23T13:18:41.256188Z,"Burundi: 135 displacements, 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 135 persons were internally displaced from Ruziba, Mugina, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218621,Burundi,BDI,-3.328404803766904,29.34742275502303,"[-3.328404803766904, 29.34742275502303]",Recommended figure,Disaster,total,1112,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Buterere, Ntahangwa, Bujumbura, Burundi","-3.328404803766904, 29.34742275502303",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-12-23T13:18:33.608271Z,"Burundi: 1,112 displacements, 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 1112 persons were internally displaced from Buterere, Ntahangwa, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218620,Burundi,BDI,-3.328404803766904,29.34742275502303,"[-3.328404803766904, 29.34742275502303]",Triangulation,Disaster,total,227,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Buterere, Ntahangwa, Bujumbura, Burundi","-3.328404803766904, 29.34742275502303",County/City/town/Village/Woreda (ADM3),Origin,,2025-12-23T13:18:33.551256Z,"Burundi: 227 displacements (destroyed housing), 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 47 households were internally displaced from Buterere, Ntahangwa, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218619,Burundi,BDI,-2.784212541114008,29.05081063363084,"[-2.784212541114008, 29.05081063363084]",Recommended figure,Disaster,total,2388,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rukana, Cibitoke, Bujumbura, Burundi","-2.784212541114008, 29.05081063363084",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-12-23T13:18:33.492480Z,"Burundi: 2,388 displacements, 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 2388 persons were internally displaced from Rukana, Cibitoke, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218614,Burundi,BDI,-2.819107122898795,29.09812528070041,"[-2.819107122898795, 29.09812528070041]",Recommended figure,Disaster,total,1496,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rugombo, Cibitoke, Bujumbura, Burundi","-2.819107122898795, 29.09812528070041",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-12-23T13:18:33.198850Z,"Burundi: 1,496 displacements, 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 1496 persons were internally displaced from Rugombo, Cibitoke, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218615,Burundi,BDI,-2.819107122898795,29.09812528070041,"[-2.819107122898795, 29.09812528070041]",Triangulation,Disaster,total,894,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rugombo, Cibitoke, Bujumbura, Burundi","-2.819107122898795, 29.09812528070041",County/City/town/Village/Woreda (ADM3),Origin,,2025-12-23T13:18:33.260069Z,"Burundi: 894 displacements (destroyed housing), 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 185 households were internally displaced from Rugombo, Cibitoke, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218622,Burundi,BDI,-3.325080348584495,29.37836344899008,"[-3.325080348584495, 29.37836344899008]",Recommended figure,Disaster,total,396,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Kinama, Ntahangwa, Bujumbura, Burundi","-3.325080348584495, 29.37836344899008",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-12-23T13:18:33.662664Z,"Burundi: 396 displacements, 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 396 persons were internally displaced from Kinama, Ntahangwa, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218623,Burundi,BDI,-3.325080348584495,29.37836344899008,"[-3.325080348584495, 29.37836344899008]",Triangulation,Disaster,total,77,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Kinama, Ntahangwa, Bujumbura, Burundi","-3.325080348584495, 29.37836344899008",County/City/town/Village/Woreda (ADM3),Origin,,2025-12-23T13:18:33.717866Z,"Burundi: 77 displacements (destroyed housing), 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 16 households were internally displaced from Kinama, Ntahangwa, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218624,Burundi,BDI,-3.43330503199258,29.36034221172169,"[-3.43330503199258, 29.36034221172169]",Triangulation,Disaster,total,24,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Kanyosha, Mugere, Bujumbura, Burundi","-3.43330503199258, 29.36034221172169",County/City/town/Village/Woreda (ADM3),Origin,,2025-12-23T13:18:33.773976Z,"Burundi: 24 displacements (destroyed housing), 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 5 households were internally displaced from Kanyosha, Mugere, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218625,Burundi,BDI,-3.43330503199258,29.36034221172169,"[-3.43330503199258, 29.36034221172169]",Recommended figure,Disaster,total,81,2025-11-04,2025-11-04,2025-11-04,2025,37707,Burundi: Flood - Bujumbura - 01/11/2025,,,2025-11-01,2025-11-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Kanyosha, Mugere, Bujumbura, Burundi","-3.43330503199258, 29.36034221172169",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-12-23T13:18:33.832497Z,"Burundi: 81 displacements, 04 November - 04 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 81 persons were internally displaced from Kanyosha, Mugere, Bujumbura due to Flood on 04 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Flood
218610,Burundi,BDI,-2.953190375501243,29.8499054958477,"[-2.953190375501243, 29.8499054958477]",Recommended figure,Disaster,total,56,2025-11-03,2025-11-03,2025-11-03,2025,37709,Burundi: Hailstorm - Butanyerera - 01/11/2025,,,2025-11-01,2025-11-03,Weather related,Meteorological,Storm,Hailstorm,,IOM Displacement Tracking Matrix (IOM DTM),,"Mubuga, Ngozi, Butanyerera, Burundi","-2.953190375501243, 29.8499054958477",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-12-23T13:18:32.972487Z,"Burundi: 56 displacements, 03 November - 03 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 56 persons were internally displaced from Mubuga, Ngozi, Butanyerera due to Hailstorm on 03 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Storm
218612,Burundi,BDI,-2.948541282839992,29.78361634143275,"[-2.948541282839992, 29.78361634143275]",Triangulation,Disaster,total,19,2025-11-03,2025-11-03,2025-11-03,2025,37709,Burundi: Hailstorm - Butanyerera - 01/11/2025,,,2025-11-01,2025-11-03,Weather related,Meteorological,Storm,Hailstorm,,IOM Displacement Tracking Matrix (IOM DTM),,"Mivo, Ngozi, Butanyerera, Burundi","-2.948541282839992, 29.78361634143275",County/City/town/Village/Woreda (ADM3),Origin,,2025-12-23T13:18:33.085330Z,"Burundi: 19 displacements (destroyed housing), 03 November - 03 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 4 households were internally displaced from Mivo, Ngozi, Butanyerera due to Hailstorm on 03 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Storm
218611,Burundi,BDI,-2.948541282839992,29.78361634143275,"[-2.948541282839992, 29.78361634143275]",Recommended figure,Disaster,total,73,2025-11-03,2025-11-03,2025-11-03,2025,37709,Burundi: Hailstorm - Butanyerera - 01/11/2025,,,2025-11-01,2025-11-03,Weather related,Meteorological,Storm,Hailstorm,,IOM Displacement Tracking Matrix (IOM DTM),,"Mivo, Ngozi, Butanyerera, Burundi","-2.948541282839992, 29.78361634143275",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-12-23T13:18:33.030071Z,"Burundi: 73 displacements, 03 November - 03 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 73 persons were internally displaced from Mivo, Ngozi, Butanyerera due to Hailstorm on 03 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Storm
218609,Burundi,BDI,-2.953190375501243,29.8499054958477,"[-2.953190375501243, 29.8499054958477]",Triangulation,Disaster,total,24,2025-11-03,2025-11-03,2025-11-03,2025,37709,Burundi: Hailstorm - Butanyerera - 01/11/2025,,,2025-11-01,2025-11-03,Weather related,Meteorological,Storm,Hailstorm,,IOM Displacement Tracking Matrix (IOM DTM),,"Mubuga, Ngozi, Butanyerera, Burundi","-2.953190375501243, 29.8499054958477",County/City/town/Village/Woreda (ADM3),Origin,,2025-12-23T13:18:32.912153Z,"Burundi: 24 displacements (destroyed housing), 03 November - 03 November. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 5 households were internally displaced from Mubuga, Ngozi, Butanyerera due to Hailstorm on 03 November 2025 IOM Displacement Tracking Matrix (IOM DTM) - 23 December 2025",,Storm
208456,Burundi,BDI,-3.956182873740937,30.00259100698915,"[-3.956182873740937, 30.00259100698915]",Triangulation,Disaster,total,72,2025-10-29,2025-10-29,2025-10-29,2025,37023,Burundi: Flood - Burunga - 01/10/2025,,,2025-10-01,2025-10-07,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rongero, Rutana, Burunga, Burundi","-3.956182873740937, 30.00259100698915",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:26:33.464173Z,"Burundi: 72 displacements (destroyed housing), 29 October - 29 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 15 households were internally displaced from Rongero, Rutana, Burunga due to Flood on 29 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208455,Burundi,BDI,-3.956182873740937,30.00259100698915,"[-3.956182873740937, 30.00259100698915]",Recommended figure,Disaster,total,102,2025-10-29,2025-10-29,2025-10-29,2025,37023,Burundi: Flood - Burunga - 01/10/2025,,,2025-10-01,2025-10-07,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rongero, Rutana, Burunga, Burundi","-3.956182873740937, 30.00259100698915",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:26:33.390355Z,"Burundi: 102 displacements, 29 October - 29 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 102 persons were internally displaced from Rongero, Rutana, Burunga due to Flood on 29 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208453,Burundi,BDI,-3.756833368326701,29.36331143887037,"[-3.756833368326701, 29.36331143887037]",Recommended figure,Disaster,total,35,2025-10-29,2025-10-29,2025-10-29,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Minago, Rumonge, Burunga, Burundi","-3.756833368326701, 29.36331143887037",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:26:33.240694Z,"Burundi: 35 displacements, 29 October - 29 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 35 persons were internally displaced from Minago, Rumonge, Burunga due to Storm on 29 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208454,Burundi,BDI,-3.756833368326701,29.36331143887037,"[-3.756833368326701, 29.36331143887037]",Triangulation,Disaster,total,24,2025-10-29,2025-10-29,2025-10-29,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Minago, Rumonge, Burunga, Burundi","-3.756833368326701, 29.36331143887037",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:26:33.317649Z,"Burundi: 24 displacements (destroyed housing), 29 October - 29 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 5 households were internally displaced from Minago, Rumonge, Burunga due to Storm on 29 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208448,Burundi,BDI,-4.081076466986058,30.13842426920197,"[-4.081076466986058, 30.13842426920197]",Triangulation,Disaster,total,208,2025-10-28,2025-10-28,2025-10-28,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Gatabo, Makamba, Burunga, Burundi","-4.081076466986058, 30.13842426920197",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:26:32.845370Z,"Burundi: 208 displacements (destroyed housing), 28 October - 28 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 43 households were internally displaced from Gatabo, Makamba, Burunga due to Storm on 28 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208447,Burundi,BDI,-4.081076466986058,30.13842426920197,"[-4.081076466986058, 30.13842426920197]",Recommended figure,Disaster,total,216,2025-10-28,2025-10-28,2025-10-28,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Gatabo, Makamba, Burunga, Burundi","-4.081076466986058, 30.13842426920197",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:26:32.775329Z,"Burundi: 216 displacements, 28 October - 28 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 216 persons were internally displaced from Gatabo, Makamba, Burunga due to Storm on 28 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208451,Burundi,BDI,-2.508071053160313,30.45880227874833,"[-2.508071053160313, 30.45880227874833]",Recommended figure,Disaster,total,37,2025-10-27,2025-10-27,2025-10-27,2025,37027,Burundi: Storm - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Giteranyi, Butihinda, Buhumuza, Burundi","-2.508071053160313, 30.45880227874833",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:26:33.071781Z,"Burundi: 37 displacements, 27 October - 27 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 37 persons were internally displaced from Giteranyi, Butihinda, Buhumuza due to Storm on 27 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208445,Burundi,BDI,-4.297465745368723,29.93328118392707,"[-4.297465745368723, 29.93328118392707]",Triangulation,Disaster,total,72,2025-10-27,2025-10-27,2025-10-27,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Bukeye, Makamba, Burunga, Burundi","-4.297465745368723, 29.93328118392707",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:26:32.631826Z,"Burundi: 72 displacements (destroyed housing), 27 October - 27 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 15 households were internally displaced from Bukeye, Makamba, Burunga due to Storm on 27 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208446,Burundi,BDI,-4.297465745368723,29.93328118392707,"[-4.297465745368723, 29.93328118392707]",Recommended figure,Disaster,total,71,2025-10-27,2025-10-27,2025-10-27,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Bukeye, Makamba, Burunga, Burundi","-4.297465745368723, 29.93328118392707",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:26:32.704244Z,"Burundi: 71 displacements, 27 October - 27 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 71 persons were internally displaced from Bukeye, Makamba, Burunga due to Storm on 27 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208452,Burundi,BDI,-2.508071053160313,30.45880227874833,"[-2.508071053160313, 30.45880227874833]",Triangulation,Disaster,total,34,2025-10-27,2025-10-27,2025-10-27,2025,37027,Burundi: Storm - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Giteranyi, Butihinda, Buhumuza, Burundi","-2.508071053160313, 30.45880227874833",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:26:33.159320Z,"Burundi: 34 displacements (destroyed housing), 27 October - 27 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 7 households were internally displaced from Giteranyi, Butihinda, Buhumuza due to Storm on 27 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208449,Burundi,BDI,-2.431207372706953,30.49206319572593,"[-2.431207372706953, 30.49206319572593]",Recommended figure,Disaster,total,32,2025-10-27,2025-10-27,2025-10-27,2025,37027,Burundi: Storm - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Tura, Butihinda, Buhumuza, Burundi","-2.431207372706953, 30.49206319572593",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:26:32.918927Z,"Burundi: 32 displacements, 27 October - 27 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 32 persons were internally displaced from Tura, Butihinda, Buhumuza due to Storm on 27 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208450,Burundi,BDI,-2.431207372706953,30.49206319572593,"[-2.431207372706953, 30.49206319572593]",Triangulation,Disaster,total,24,2025-10-27,2025-10-27,2025-10-27,2025,37027,Burundi: Storm - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Tura, Butihinda, Buhumuza, Burundi","-2.431207372706953, 30.49206319572593",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:26:32.994642Z,"Burundi: 24 displacements (destroyed housing), 27 October - 27 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 5 households were internally displaced from Tura, Butihinda, Buhumuza due to Storm on 27 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208444,Burundi,BDI,-3.561613606674678,29.89317403805247,"[-3.561613606674678, 29.89317403805247]",Recommended figure,Disaster,total,11,2025-10-26,2025-10-26,2025-10-26,2025,37024,Burundi: Flood - Gitega - 01/10/2025,,,2025-10-01,2025-10-20,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Nyabiraba, Gishubi, Gitega, Burundi","-3.561613606674678, 29.89317403805247",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:26:32.557455Z,"Burundi: 11 displacements, 26 October - 26 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 11 persons were internally displaced from Nyabiraba, Gishubi, Gitega due to Flood on 26 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208443,Burundi,BDI,-3.561613606674678,29.89317403805247,"[-3.561613606674678, 29.89317403805247]",Triangulation,Disaster,total,14,2025-10-26,2025-10-26,2025-10-26,2025,37024,Burundi: Flood - Gitega - 01/10/2025,,,2025-10-01,2025-10-20,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Nyabiraba, Gishubi, Gitega, Burundi","-3.561613606674678, 29.89317403805247",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:47.038001Z,"Burundi: 14 displacements (destroyed housing), 26 October - 26 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 3 households were internally displaced from Nyabiraba, Gishubi, Gitega due to Flood on 26 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208442,Burundi,BDI,-3.526695976192733,30.04413672753167,"[-3.526695976192733, 30.04413672753167]",Triangulation,Disaster,total,14,2025-10-20,2025-10-20,2025-10-20,2025,37024,Burundi: Flood - Gitega - 01/10/2025,,,2025-10-01,2025-10-20,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Buhevyi, Gitega, Gitega, Burundi","-3.526695976192733, 30.04413672753167",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:46.960792Z,"Burundi: 14 displacements (destroyed housing), 20 October - 20 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 3 households were internally displaced from Buhevyi, Gitega, Gitega due to Flood on 20 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208441,Burundi,BDI,-3.526695976192733,30.04413672753167,"[-3.526695976192733, 30.04413672753167]",Recommended figure,Disaster,total,13,2025-10-20,2025-10-20,2025-10-20,2025,37024,Burundi: Flood - Gitega - 01/10/2025,,,2025-10-01,2025-10-20,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Buhevyi, Gitega, Gitega, Burundi","-3.526695976192733, 30.04413672753167",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:46.828449Z,"Burundi: 13 displacements, 20 October - 20 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 13 persons were internally displaced from Buhevyi, Gitega, Gitega due to Flood on 20 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
